field_intensity,-0.4666666666666666
half-intensity,-0.4666666666666666
radio_brightness,-0.4666666666666666
threshold_level,-0.4666666666666666
weeks,-0.4666666666666666
durability,-0.4666666666666666
lastingness,-0.4666666666666666
enduringness,-0.4666666666666666
everlastingness,-0.4666666666666666
indestructibility,-0.4666666666666666
tensile_strength,-0.4666666666666666
chalk_line,0.012345679012345635
snap_line,0.012345679012345635
snapline,0.012345679012345635
packthread,0.012345679012345635
stringed,0.012345679012345635
superlatively,0.012345679012345635
bowed_stringed_instrument,0.012345679012345635
bass_fiddle,0.012345679012345635
bass_viol,0.012345679012345635
bull_fiddle,0.012345679012345635
double_bass,0.012345679012345635
contrabass,0.012345679012345635
string_bass,0.012345679012345635
cello,0.012345679012345635
violoncello,0.012345679012345635
viol,0.012345679012345635
viola,0.012345679012345635
bowed,0.012345679012345635
sequentially,0.012345679012345635
islands,0.012345679012345635
mourners,0.012345679012345635
filename_extension,0.012345679012345635
file_name_extension,0.012345679012345635
string_of_words,0.012345679012345635
word_string,0.012345679012345635
linguistic_string,0.012345679012345635
substring,0.012345679012345635
seam,0.012345679012345635
drawstring,0.012345679012345635
drawing_string,0.012345679012345635
purse_string,0.012345679012345635
tough,0.012345679012345635
bean,0.06419753086419748
pod,0.012345679012345635
cosmology,0.012345679012345635
one-dimensional,0.012345679012345635
subatomic,0.012345679012345635
cosmic_string,0.012345679012345635
elementary_particle,0.012345679012345635
fundamental_particle,0.012345679012345635
threaded,0.012345679012345635
string_of_beads,0.012345679012345635
necklace,0.012345679012345635
stringing,0.012345679012345635
pearls,0.012345679012345635
cranberries,0.012345679012345635
string_up,0.012345679012345635
string_along,0.012345679012345635
move_on,0.012345679012345635
march_on,0.012345679012345635
stub,-0.2518518518518519
nubbin,-0.2518518518518519
receipt,-0.2518518518518519
ticket_stub,-0.2518518518518519
rain_check,-0.2518518518518519
check_stub,-0.2518518518518519
counterfoil,-0.2518518518518519
unused,-0.2518518518518519
cigarette,-0.2518518518518519
cigar_butt,-0.2518518518518519
cigarette_butt,-0.2518518518518519
uproot,-0.2518518518518519
extirpate,-0.2518518518518519
deracinate,-0.2518518518518519
root_out,-0.2518518518518519
extinguish,-0.2518518518518519
snuff_out,-0.2518518518518519
blow_out,-0.2518518518518519
uprooting,-0.2518518518518519
stubbed,-0.2518518518518519
impinge_on,-0.2518518518518519
collide_with,-0.2518518518518519
disciplines,-0.06913580246913575
schoolman,-0.06913580246913575
alumnus,-0.06913580246913575
alumna,-0.06913580246913575
alum,-0.06913580246913575
grad,-0.06913580246913575
Arabist,-0.06913580246913575
bibliographer,-0.06913580246913575
bibliophile,-0.06913580246913575
booklover,-0.06913580246913575
book_lover,-0.06913580246913575
Cabalist,-0.06913580246913575
Kabbalist,-0.06913580246913575
goliard,-0.06913580246913575
historian,-0.06913580246913575
historiographer,-0.06913580246913575
humanist,-0.06913580246913575
Islamist,-0.06913580246913575
licentiate,-0.06913580246913575
Masorete,-0.06913580246913575
Massorete,-0.06913580246913575
Masorite,-0.06913580246913575
mujtihad,-0.06913580246913575
musicologist,-0.06913580246913575
pedant,-0.06913580246913575
bookworm,-0.06913580246913575
scholastic,-0.06913580246913575
philomath,-0.06913580246913575
postdoc,-0.06913580246913575
post_doc,-0.06913580246913575
Renaissance_man,-0.06913580246913575
generalist,-0.06913580246913575
salutatorian,-0.06913580246913575
salutatory_speaker,-0.06913580246913575
scholiast,-0.06913580246913575
Schoolman,-0.06913580246913575
medieval_Schoolman,-0.06913580246913575
Shakespearian,-0.06913580246913575
Shakespearean,-0.06913580246913575
Sinologist,-0.06913580246913575
valedictorian,-0.06913580246913575
valedictory_speaker,-0.06913580246913575
Vedist,-0.06913580246913575
nomadic,0.33086419753086416
lonely,0.33086419753086416
life_style,0.33086419753086416
life-style,0.33086419753086416
lifestyle,0.33086419753086416
modus_vivendi,0.33086419753086416
setup,0.33086419753086416
reporters,0.33086419753086416
adopt,0.33086419753086416
bathos,0.33086419753086416
black_humor,0.33086419753086416
black_humour,0.33086419753086416
eloquence,0.33086419753086416
fluency,0.33086419753086416
euphuism,0.33086419753086416
flatness,0.33086419753086416
grandiosity,0.33086419753086416
magniloquence,0.33086419753086416
grandiloquence,0.33086419753086416
headlinese,0.33086419753086416
jargon,0.33086419753086416
journalese,0.33086419753086416
legalese,0.33086419753086416
music_genre,0.33086419753086416
musical_genre,0.33086419753086416
musical_style,0.33086419753086416
officialese,0.33086419753086416
prose,0.33086419753086416
coarseness,0.33086419753086416
self-expression,0.33086419753086416
sesquipedality,0.33086419753086416
terseness,0.33086419753086416
turn_of_phrase,0.33086419753086416
turn_of_expression,0.33086419753086416
verboseness,0.33086419753086416
verbosity,0.33086419753086416
vogue,0.33086419753086416
trends,0.33086419753086416
1920s,0.33086419753086416
bandwagon,0.33086419753086416
New_Look,0.33086419753086416
elongated,0.33086419753086416
pistil,0.33086419753086416
ovary,0.33086419753086416
cornsilk,0.33086419753086416
corn_silk,0.33086419753086416
stylopodium,0.33086419753086416
spelling,0.33086419753086416
punctuation,0.33086419753086416
typographical,0.33086419753086416
stylish,0.33086419753086416
wooed,0.33086419753086416
dash,0.33086419753086416
panache,0.33086419753086416
engraving,0.33086419753086416
stencil,0.33086419753086416
stylus,0.06008230452674895
bristlelike,0.33086419753086416
cartilaginous,0.33086419753086416
stylet,0.33086419753086416
identifying,0.33086419753086416
styled,0.33086419753086416
consistent,0.33086419753086416
Style,0.33086419753086416
pompadour,0.33086419753086416
starter,0.08395061728395059
replaced,0.08395061728395059
second-stringer,0.08395061728395059
bench_warmer,0.08395061728395059
pinch_hitter,0.08395061728395059
employees,0.08395061728395059
fill-ins,0.08395061728395059
stunt_man,0.08395061728395059
stunt_woman,0.08395061728395059
locum_tenens,0.08395061728395059
locum,0.08395061728395059
fake,0.08395061728395059
Rembrandt,0.08395061728395059
fat-free,0.08395061728395059
synonyms,0.08395061728395059
interchanged,0.08395061728395059
retool,0.08395061728395059
subrogate,0.08395061728395059
skim,0.08395061728395059
substitutes,0.08395061728395059
diet,0.08395061728395059
sub,0.08395061728395059
stand_in,0.08395061728395059
fill_in,0.08395061728395059
deputize,0.08395061728395059
deputise,0.08395061728395059
step_in,0.08395061728395059
supplant,0.08395061728395059
supersede,0.08395061728395059
supervene_upon,0.08395061728395059
supercede,0.08395061728395059
substituting,0.08395061728395059
infielder,0.08395061728395059
inferior,0.048148148148148114
minus,-0.10864197530864196
shaving_cream,0.0444444444444446
shaving_soap,0.0444444444444446
effervesces,0.0444444444444446
foamed,0.0444444444444446
carbohydrate,0.33086419753086416
sweetener,0.33086419753086416
preservative,0.33086419753086416
refined_sugar,0.33086419753086416
beet_sugar,0.33086419753086416
brown_sugar,0.33086419753086416
cane_sugar,0.33086419753086416
caramelized_sugar,0.33086419753086416
corn_sugar,0.33086419753086416
granulated_sugar,0.33086419753086416
lump_sugar,0.33086419753086416
sugarloaf,0.33086419753086416
sugar_loaf,0.33086419753086416
loaf_sugar,0.33086419753086416
sweetening,0.33086419753086416
sugars,0.33086419753086416
macromolecular,0.33086419753086416
monosaccharide,0.33086419753086416
saccharide,0.33086419753086416
deoxyribose,0.33086419753086416
invert_sugar,0.33086419753086416
jaggery,0.33086419753086416
jagghery,0.33086419753086416
jaggary,0.33086419753086416
maple_sugar,0.33086419753086416
monosaccharose,0.33086419753086416
simple_sugar,0.33086419753086416
oligosaccharide,0.33086419753086416
polysaccharide,0.33086419753086416
polyose,0.33086419753086416
ribose,0.33086419753086416
wood_sugar,0.33086419753086416
xylose,0.33086419753086416
saccharify,0.33086419753086416
multivalent,-0.3382716049382715
sulphide,-0.3382716049382715
sulphate,-0.3382716049382715
volcanic,-0.2703703703703703
sulfur,-0.3382716049382715
sulphur,-0.3382716049382715
atomic_number_16,-0.3382716049382715
brimstone,-0.3382716049382715
native_sulfur,-0.3382716049382715
native_sulphur,-0.3382716049382715
sulphured,-0.3382716049382715
sultan,-0.48148148148148145
grand_Turk,-0.48148148148148145
browning,-0.05185185185185184
sunburn,-0.05185185185185184
hyperpigmentation,-0.05185185185185184
erythema_solare,-0.05185185185185184
erythema,-0.05185185185185184
first-degree_burn,-0.05185185185185184
disappearance,0.2913580246913582
periodic_event,0.2913580246913582
recurrent_event,0.2913580246913582
declining,0.2913580246913582
industries,0.2913580246913582
rogation,0.05185185185185184
humble,0.05185185185185184
withdrawing,-0.04444444444444438
circulation,-0.04444444444444438
dissent,-0.04444444444444438
crackdown,-0.04444444444444438
inhibition,-0.04444444444444438
taxed,-0.18765432098765428
surtax,-0.18765432098765428
supertax,-0.18765432098765428
income_tax,-0.18765432098765428
levy,-0.18765432098765428
luxury,-0.18765432098765428
1,000,-0.18765432098765428
seasonally,-0.29876543209876544
marsh,-0.29876543209876544
drainage,-0.29876543209876544
bog,-0.29876543209876544
swampland,-0.29876543209876544
slough,-0.29876543209876544
fraught,-0.29876543209876544
difficulties,-0.29876543209876544
imponderables,-0.29876543209876544
drenched,-0.29876543209876544
swamped,-0.29876543209876544
rows,0.019753086419753103
actuarial_table,0.019753086419753103
statistical_table,0.019753086419753103
correlation_table,0.019753086419753103
file_allocation_table,0.019753086419753103
periodic_table,0.019753086419753103
altar,0.019753086419753103
communion_table,0.019753086419753103
Lord's_table,0.019753086419753103
booth,0.019753086419753103
breakfast_table,0.019753086419753103
card_table,0.019753086419753103
coffee_table,0.019753086419753103
cocktail_table,0.019753086419753103
conference_table,0.019753086419753103
council_table,0.019753086419753103
council_board,0.019753086419753103
console_table,0.019753086419753103
console,0.019753086419753103
desk,0.019753086419753103
dressing_table,0.20246913580246922
toilet_table,0.20246913580246922
drop-leaf_table,0.019753086419753103
gaming_table,0.019753086419753103
gueridon,0.019753086419753103
kitchen_table,0.019753086419753103
operating_table,0.019753086419753103
Parsons_table,0.019753086419753103
pedestal_table,0.019753086419753103
pier_table,0.019753086419753103
platen,0.019753086419753103
pool_table,0.019753086419753103
billiard_table,0.019753086419753103
snooker_table,0.019753086419753103
table-tennis_table,0.019753086419753103
ping-pong_table,0.019753086419753103
pingpong_table,0.019753086419753103
tea_table,0.019753086419753103
trestle_table,0.019753086419753103
worktable,0.019753086419753103
work_table,0.019753086419753103
tableware,0.019753086419753103
tableland,0.019753086419753103
mesa,0.019753086419753103
plateau,0.019753086419753103
entertained,0.019753086419753103
postpone,0.019753086419753103
prorogue,0.019753086419753103
hold_over,0.019753086419753103
put_over,0.019753086419753103
defer,0.019753086419753103
remit,0.019753086419753103
put_off,0.019753086419753103
probate,0.019753086419753103
tabular,0.019753086419753103
tabularize,0.019753086419753103
tabularise,0.019753086419753103
tablespoon,0.14814814814814828
tablespoonful,0.14814814814814828
spoon,0.07222222222222233
armored,-0.4271604938271605
cannon,-0.4271604938271605
treads,-0.4271604938271605
army_tank,-0.4271604938271605
armored_combat_vehicle,-0.4271604938271605
armoured_combat_vehicle,-0.4271604938271605
panzer,-0.4271604938271605
armored_vehicle,-0.4271604938271605
armoured_vehicle,-0.4271604938271605
military_vehicle,-0.38641975308641974
storage_tank,-0.32345679012345674
aquarium,-0.4271604938271605
fish_tank,-0.4271604938271605
marine_museum,-0.4271604938271605
cistern,-0.4271604938271605
water_tank,-0.4271604938271605
gas_holder,-0.4271604938271605
gasometer,-0.4271604938271605
gas_tank,-0.4271604938271605
gasoline_tank,-0.4271604938271605
petrol_tank,-0.4271604938271605
septic_tank,-0.4271604938271605
water_heater,-0.4271604938271605
hot-water_heater,-0.4271604938271605
hot-water_tank,-0.4271604938271605
tankful,-0.4271604938271605
transports,-0.38641975308641974
tank_car,-0.4271604938271605
fearless,-0.08395061728395059
daring,-0.08395061728395059
audacity,-0.08395061728395059
audaciousness,-0.08395061728395059
temerity,-0.08395061728395059
hardihood,-0.08395061728395059
joss_house,-0.04444444444444438
pagoda,-0.04444444444444438
pantheon,-0.04444444444444438
veins,-0.04444444444444438
throbbed,-0.04444444444444438
ziggurat,-0.04444444444444438
zikkurat,-0.04444444444444438
zikurat,-0.04444444444444438
Judaism,-0.04444444444444438
Jewish,-0.04444444444444438
congregation,-0.19506172839506167
synagogue,-0.04444444444444438
tabernacle,-0.04444444444444438
leanings,0.05925925925925932
likelihood,0.05925925925925932
alkaline,0.05925925925925932
electronegativity,0.05925925925925932
heterosis,0.05925925925925932
hybrid_vigor,0.05925925925925932
stainability,0.05925925925925932
shoreward,0.05925925925925932
speculates,-0.2740740740740741
Church_Father,-0.2740740740740741
Father_of_the_Church,-0.2740740740740741
eschatologist,-0.2740740740740741
futurist,-0.2740740740740741
presentist,-0.2740740740740741
preterist,-0.2740740740740741
well-substantiated,-0.06913580246913575
incorporate,-0.06913580246913575
tested,-0.06913580246913575
atomism,-0.06913580246913575
atomic_theory,-0.06913580246913575
atomist_theory,-0.06913580246913575
atomistic_theory,-0.06913580246913575
blastogenesis,-0.06913580246913575
economic_theory,-0.06913580246913575
field_theory,-0.06913580246913575
holism,-0.06913580246913575
holistic_theory,-0.06913580246913575
preformation,-0.06913580246913575
theory_of_preformation,-0.06913580246913575
reductionism,-0.06913580246913575
scientific_theory,-0.06913580246913575
structuralism,-0.06913580246913575
structural_anthropology,-0.06913580246913575
structural_sociology,-0.06913580246913575
tales,-0.06913580246913575
egoism,-0.06913580246913575
hodgepodge,-0.06913580246913575
bushes,-0.037037037037037014
brushwood,-0.09629629629629627
coppice,-0.037037037037037014
copse,-0.037037037037037014
thicket,-0.037037037037037014
canebrake,-0.037037037037037014
spinney,-0.037037037037037014
underbrush,-0.037037037037037014
undergrowth,-0.037037037037037014
underwood,-0.037037037037037014
shoplifter,-0.4493827160493827
lifter,-0.4493827160493827
burglar,-0.4493827160493827
dacoit,-0.4493827160493827
dakoit,-0.4493827160493827
embezzler,-0.4493827160493827
defalcator,-0.4493827160493827
peculator,-0.4493827160493827
graverobber,-0.4493827160493827
ghoul,-0.4493827160493827
body_snatcher,-0.4493827160493827
holdup_man,-0.4493827160493827
stickup_man,-0.4493827160493827
larcenist,-0.4493827160493827
larcener,-0.4493827160493827
pickpocket,-0.4493827160493827
cutpurse,-0.4493827160493827
plagiarist,-0.4493827160493827
plagiarizer,-0.4493827160493827
plagiariser,-0.4493827160493827
literary_pirate,-0.4493827160493827
plunderer,-0.4493827160493827
pillager,-0.4493827160493827
looter,-0.4493827160493827
despoiler,-0.4493827160493827
raider,-0.4493827160493827
freebooter,-0.4493827160493827
rustler,-0.4493827160493827
cattle_thief,-0.4493827160493827
safebreaker,-0.4493827160493827
safecracker,-0.4493827160493827
cracksman,-0.4493827160493827
snatcher,-0.4493827160493827
sneak_thief,-0.4493827160493827
pilferer,-0.4493827160493827
snitcher,-0.4493827160493827
pappus,-0.059259259259259206
thistle,-0.059259259259259206
featherlike,-0.059259259259259206
seed-like,-0.059259259259259206
thistledown,-0.059259259259259206
irritation,-0.06913580246913575
thorn,-0.06913580246913575
irritant,-0.06913580246913575
botheration,-0.06913580246913575
infliction,-0.06913580246913575
pain_in_the_neck,-0.06913580246913575
pain_in_the_ass,-0.06913580246913575
sharp-pointed,-0.06913580246913575
spine,-0.06913580246913575
prickle,-0.06913580246913575
pricker,-0.06913580246913575
sticker,-0.06913580246913575
spikelet,-0.06913580246913575
glochidium,-0.06913580246913575
glochid,-0.06913580246913575
aculeus,-0.06913580246913575
runic,-0.06913580246913575
rune,-0.06913580246913575
runic_letter,-0.06913580246913575
frown,0.012345679012345635
paused,0.012345679012345635
mental_synthesis,0.012345679012345635
convergent_thinking,0.012345679012345635
divergent_thinking,0.012345679012345635
out-of-the-box_thinking,0.012345679012345635
excogitation,0.012345679012345635
free_association,0.012345679012345635
ideation,0.012345679012345635
line_of_thought,0.012345679012345635
mysticism,0.012345679012345635
train_of_thought,0.012345679012345635
higher_cognitive_process,0.012345679012345635
19th,0.012345679012345635
Darwinian,0.012345679012345635
mainstream,0.012345679012345635
boyfriend,0.012345679012345635
racist,0.012345679012345635
conceives,0.012345679012345635
rethink,0.012345679012345635
regard_as,0.012345679012345635
look_upon,0.012345679012345635
look_on,0.012345679012345635
take_to_be,0.012345679012345635
suppose,0.012345679012345635
opine,0.012345679012345635
inferences,0.012345679012345635
judgments,0.012345679012345635
nowhere,0.012345679012345635
chew_over,0.012345679012345635
think_over,0.012345679012345635
meditate,0.012345679012345635
ponder,0.012345679012345635
excogitate,0.012345679012345635
contemplate,0.012345679012345635
muse,0.012345679012345635
mull,0.012345679012345635
mull_over,0.012345679012345635
ruminate,0.012345679012345635
speculate,0.012345679012345635
devote,0.012345679012345635
philosophize,0.012345679012345635
philosophise,0.012345679012345635
puzzle_over,0.012345679012345635
reason_out,0.012345679012345635
conclude,0.012345679012345635
retrieve,0.012345679012345635
call_up,0.012345679012345635
recollect,0.012345679012345635
brush_up,0.012345679012345635
Just,0.012345679012345635
Think,0.012345679012345635
big,-0.1
meant,0.012345679012345635
pondering,0.012345679012345635
reflecting,0.012345679012345635
Russia,0.012345679012345635
formulate,0.012345679012345635
Man,0.012345679012345635
thinks,0.012345679012345635
entitled,-0.037037037037037014
bus_ticket,-0.037037037037037014
commutation_ticket,-0.037037037037037014
season_ticket,-0.037037037037037014
plane_ticket,-0.037037037037037014
airplane_ticket,-0.037037037037037014
railroad_ticket,-0.037037037037037014
train_ticket,-0.037037037037037014
round-trip_ticket,-0.037037037037037014
return_ticket,-0.037037037037037014
theater_ticket,-0.037037037037037014
theatre_ticket,-0.037037037037037014
commercial_document,-0.037037037037037014
commercial_instrument,-0.037037037037037014
dog_tag,-0.037037037037037014
name_tag,-0.037037037037037014
price_tag,-0.037037037037037014
offender,-0.037037037037037014
parking_ticket,-0.037037037037037014
speeding_ticket,-0.037037037037037014
nominated,-0.037037037037037014
offices,-0.037037037037037014
slate,-0.037037037037037014
just_the_ticket,-0.037037037037037014
appropriateness,-0.037037037037037014
fined,-0.037037037037037014
Move,-0.037037037037037014
ticketed,-0.037037037037037014
amerce,-0.037037037037037014
Ticketed,-0.037037037037037014
tasty,0.05185185185185184
choice_morsel,0.05185185185185184
tidbit,0.05185185185185184
titbit,0.05185185185185184
succeeded,0.04691358024691368
resource,-0.0049382716049381666
indefinite,-0.0049382716049381666
ephemera,-0.0049382716049381666
hard_times,-0.0049382716049381666
incarnation,-0.0049382716049381666
space_age,-0.0049382716049381666
wee,-0.0049382716049381666
high_time,-0.0049382716049381666
biological_time,-0.0049382716049381666
civil_time,-0.0049382716049381666
standard_time,-0.0049382716049381666
local_time,-0.0049382716049381666
cosmic_time,-0.0049382716049381666
daylight-saving_time,-0.0049382716049381666
daylight-savings_time,-0.0049382716049381666
daylight_saving,-0.0049382716049381666
daylight_savings,-0.0049382716049381666
eternity,-0.0049382716049381666
futurity,-0.0049382716049381666
time_to_come,-0.0049382716049381666
geological_time,-0.0049382716049381666
geologic_time,-0.0049382716049381666
Greenwich_Mean_Time,-0.0049382716049381666
Greenwich_Time,-0.0049382716049381666
GMT,-0.0049382716049381666
universal_time,-0.0049382716049381666
UT,-0.0049382716049381666
UT1,-0.0049382716049381666
musical_time,-0.0049382716049381666
o'clock,-0.0049382716049381666
prime_time,-0.0049382716049381666
spacecraft_clock_time,-0.0049382716049381666
SCLK,-0.0049382716049381666
meter_reading,-0.0049382716049381666
fourth,-0.0049382716049381666
dimensions,-0.0049382716049381666
fourth_dimension,-0.0049382716049381666
rhythm,-0.0049382716049381666
meter,-0.0049382716049381666
metre,-0.0049382716049381666
rhythmicity,-0.0049382716049381666
county,-0.19999999999999993
hard_time,-0.0049382716049381666
timed,-0.0049382716049381666
speed,-0.12839506172839502
precisely,-0.0049382716049381666
regulate,-0.0049382716049381666
swing,-0.037037037037036966
atomic_clock,-0.11604938271604932
sandglass,-0.11604938271604932
sundial,-0.11604938271604932
timer,-0.11604938271604932
ticker,-0.11604938271604932
slices,-0.06913580246913575
toasted,-0.06913580246913575
cinnamon_toast,-0.06913580246913575
Melba_toast,-0.06913580246913575
orange_toast,-0.06913580246913575
zwieback,-0.06913580246913575
rusk,-0.06913580246913575
Brussels_biscuit,-0.06913580246913575
twice-baked_bread,-0.06913580246913575
breadstuff,-0.06913580246913575
staff_of_life,-0.06913580246913575
acclaim,-0.06913580246913575
famous_person,-0.06913580246913575
doomed,-0.06913580246913575
goner,-0.06913580246913575
potatoes,-0.06913580246913575
crispen,-0.06913580246913575
heat_up,-0.06913580246913575
ingestion,-0.36296296296296293
baccy,-0.36296296296296293
filler,-0.36296296296296293
smoking_mixture,-0.36296296296296293
Turkish_tobacco,-0.36296296296296293
plant_product,-0.36296296296296293
tobacco_plant,-0.36296296296296293
common_tobacco,-0.36296296296296293
Nicotiana_tabacum,-0.36296296296296293
flowering_tobacco,-0.36296296296296293
Jasmine_tobacco,-0.36296296296296293
Nicotiana_alata,-0.36296296296296293
tree_tobacco,-0.36296296296296293
mustard_tree,-0.36296296296296293
Nicotiana_glauca,-0.36296296296296293
wild_tobacco,-0.36296296296296293
Indian_tobacco,-0.36296296296296293
Nicotiana_rustica,-0.36296296296296293
ax,-0.5382716049382715
Indians,-0.5382716049382715
beneath,-0.2271604938271605
tomb,-0.2271604938271605
burial_chamber,-0.2271604938271605
sepulcher,-0.2271604938271605
sepulchre,-0.2271604938271605
sepulture,-0.2271604938271605
mastaba,-0.2271604938271605
mastabah,-0.2271604938271605
abrader,-0.48148148148148145
bender,-0.48148148148148145
clincher,-0.48148148148148145
comb,-0.48148148148148145
cutting_implement,-0.48148148148148145
eolith,-0.48148148148148145
gang,-0.34691358024691354
garden_tool,-0.48148148148148145
lawn_tool,-0.48148148148148145
grapnel,-0.48148148148148145
grappler,-0.48148148148148145
grappling_hook,-0.48148148148148145
grappling_iron,-0.48148148148148145
hoe,-0.48148148148148145
Jaws_of_Life,-0.48148148148148145
neolith,-0.48148148148148145
paleolith,-0.48148148148148145
muller,-0.35061728395061725
pounder,-0.48148148148148145
plow,-0.48148148148148145
plough,-0.48148148148148145
punch,-0.48148148148148145
puncher,-0.48148148148148145
saw_set,-0.48148148148148145
shaping_tool,-0.48148148148148145
strickle,-0.48148148148148145
tamp,-0.48148148148148145
tamper,-0.48148148148148145
tamping_bar,-0.48148148148148145
dick,-0.48148148148148145
pecker,-0.48148148148148145
peter,-0.48148148148148145
putz,-0.48148148148148145
phallus,-0.48148148148148145
tooled,-0.48148148148148145
joyride,-0.48148148148148145
tool_around,-0.48148148148148145
work_on,-0.48148148148148145
barbican,-0.2271604938271605
barbacan,-0.2271604938271605
beacon,-0.2271604938271605
lighthouse,-0.2271604938271605
beacon_light,-0.2271604938271605
pharos,-0.2271604938271605
church_tower,-0.2271604938271605
clock_tower,-0.2271604938271605
control_tower,-0.2271604938271605
high-rise,-0.2271604938271605
tower_block,-0.2271604938271605
minaret,-0.2271604938271605
mooring_tower,-0.2271604938271605
mooring_mast,-0.2271604938271605
pylon,-0.2271604938271605
power_pylon,-0.2271604938271605
shot_tower,-0.2271604938271605
silo,-0.2271604938271605
supporting_tower,-0.2271604938271605
turret,-0.2271604938271605
watchtower,-0.2271604938271605
approximates,-0.2271604938271605
columella,-0.2271604938271605
tugboat,-0.2271604938271605
tug,-0.2271604938271605
towboat,-0.2271604938271605
commanding,-0.2271604938271605
predominates,-0.2271604938271605
Large,-0.2271604938271605
shadows,-0.2271604938271605
loomed,-0.2271604938271605
canyon,-0.2271604938271605
loom,-0.2271604938271605
predominate,-0.2271604938271605
cockhorse,-0.06913580246913575
Frisbee,-0.06913580246913575
hobbyhorse,-0.06913580246913575
rocking_horse,-0.06913580246913575
hula-hoop,-0.06913580246913575
jack-in-the-box,-0.06913580246913575
jumping_jack,-0.06913580246913575
jungle_gym,-0.06913580246913575
kite,-0.06913580246913575
Lego,-0.06913580246913575
Lego_set,-0.06913580246913575
Meccano,-0.06913580246913575
Meccano_set,-0.06913580246913575
pea_shooter,-0.06913580246913575
pinata,-0.06913580246913575
pinwheel,-0.06913580246913575
pinwheel_wind_collector,-0.06913580246913575
playhouse,-0.06913580246913575
wendy_house,-0.06913580246913575
pogo_stick,-0.06913580246913575
popgun,-0.06913580246913575
sandbox,-0.06913580246913575
sandpile,-0.06913580246913575
sandpit,-0.06913580246913575
seesaw,-0.06913580246913575
teeter,-0.06913580246913575
teeter-totter,-0.06913580246913575
teetertotter,-0.06913580246913575
teeterboard,-0.06913580246913575
tilting_board,-0.06913580246913575
dandle_board,-0.06913580246913575
playground_slide,-0.06913580246913575
sliding_board,-0.06913580246913575
slingshot,-0.06913580246913575
stick_horse,-0.06913580246913575
teddy,-0.06913580246913575
teddy_bear,-0.06913580246913575
whirligig,-0.06913580246913575
teetotum,-0.06913580246913575
spinning_top,-0.06913580246913575
train_set,-0.06913580246913575
water_pistol,-0.06913580246913575
water_gun,-0.06913580246913575
squirt_gun,-0.06913580246913575
squirter,-0.06913580246913575
yo-yo,-0.06913580246913575
nonfunctional,-0.06913580246913575
stove,-0.06913580246913575
airplanes,-0.06913580246913575
reproduces,-0.06913580246913575
pets,-0.06913580246913575
toy_dog,-0.06913580246913575
Chihuahua,-0.06913580246913575
Japanese_spaniel,-0.06913580246913575
Maltese_dog,-0.06913580246913575
Maltese_terrier,-0.06913580246913575
Maltese,-0.06913580246913575
Pekinese,-0.06913580246913575
Pekingese,-0.06913580246913575
Peke,-0.06913580246913575
Shih-Tzu,-0.06913580246913575
toy_spaniel,-0.06913580246913575
toy_terrier,-0.06913580246913575
domestic_dog,-0.06913580246913575
Canis_familiaris,-0.06913580246913575
carelessly,-0.06913580246913575
indifferently,-0.06913580246913575
Play,-0.06913580246913575
manipulate,-0.06913580246913575
manually,-0.06913580246913575
nervously,-0.06913580246913575
screws,-0.06913580246913575
diddle,-0.06913580246913575
opponents,-0.07654320987654317
orthopedics,-0.2666666666666666
pulling,-0.2666666666666666
healing,-0.2666666666666666
excites,0.0024691358024690833
gymnosperms,-0.019753086419752996
angiosperms,-0.019753086419752996
aalii,-0.019753086419752996
acacia,-0.019753086419752996
African_walnut,-0.019753086419752996
Lovoa_klaineana,-0.019753086419752996
albizzia,-0.019753086419752996
albizia,-0.019753086419752996
alder,-0.08765432098765427
alder_tree,-0.019753086419752996
angelim,-0.019753086419752996
andelmin,-0.019753086419752996
angiospermous_tree,-0.019753086419752996
flowering_tree,-0.019753086419752996
anise_tree,-0.019753086419752996
arbor,-0.019753086419752996
aroeira_blanca,-0.019753086419752996
Schinus_chichita,-0.019753086419752996
ash_tree,-0.019753086419752996
Australian_nettle,-0.019753086419752996
Australian_nettle_tree,-0.019753086419752996
balata,-0.019753086419752996
balata_tree,-0.019753086419752996
beefwood,-0.06502057613168717
bully_tree,-0.019753086419752996
Manilkara_bidentata,-0.019753086419752996
bayberry,-0.019753086419752996
bay-rum_tree,-0.019753086419752996
Jamaica_bayberry,-0.019753086419752996
wild_cinnamon,-0.019753086419752996
Pimenta_acris,-0.019753086419752996
bean_tree,-0.019753086419752996
beech,-0.08765432098765427
beech_tree,-0.019753086419752996
birch,-0.08765432098765427
birch_tree,-0.019753086419752996
bitterwood_tree,-0.019753086419752996
black_mangrove,-0.019753086419752996
Aegiceras_majus,-0.019753086419752996
blackwood,-0.08765432098765427
blackwood_tree,-0.019753086419752996
bloodwood_tree,-0.019753086419752996
kiaat,-0.019753086419752996
Pterocarpus_angolensis,-0.019753086419752996
bonduc,-0.019753086419752996
bonduc_tree,-0.019753086419752996
Caesalpinia_bonduc,-0.019753086419752996
Caesalpinia_bonducella,-0.019753086419752996
bonsai,-0.019753086419752996
bottle-tree,-0.019753086419752996
bottle_tree,-0.019753086419752996
brazilian_ironwood,-0.019753086419752996
Caesalpinia_ferrea,-0.019753086419752996
Brazilian_pepper_tree,-0.019753086419752996
Schinus_terebinthifolius,-0.019753086419752996
brazilwood,-0.08765432098765427
peachwood,-0.019753086419752996
peach-wood,-0.019753086419752996
